Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
36.02906060218811	28	54.45	23.637840425893394	100.0	8.0	54.45	23.637840425893394	0.39334074	3.252578	0.0005	0.4959999999999999
38.155182123184204	29	50.35	21.43659254639132	84.0	12.0	50.35	21.43659254639132	0.31052047	7.1146016	0.0005	0.478
40.56432008743286	30	56.95	22.52659539300158	100.0	17.0	56.95	22.52659539300158	0.36598378	5.3899007	0.0005	0.45999999999999996
42.622437715530396	31	49.45	22.92264164532526	100.0	14.0	49.45	22.92264164532526	0.28067043	6.554159	0.0005	0.44199999999999995
44.74955940246582	32	48.95	23.2711731547853	100.0	11.0	48.95	23.2711731547853	0.23431449	5.635529	0.0005	0.42399999999999993
47.4327130317688	33	59.8	18.167553495173753	95.0	28.0	59.8	18.167553495173753	0.3149533	4.169157	0.0005	0.4059999999999999
49.853851556777954	34	53.2	17.013524032369073	82.0	5.0	53.2	17.013524032369073	0.24495573	4.9407735	0.0005	0.3879999999999999
52.52900433540344	35	55.0	24.52957398733211	100.0	21.0	55.0	24.52957398733211	0.3074127	5.574646	0.0005	0.37
55.28616213798523	36	65.4	19.186974748511034	100.0	35.0	65.4	19.186974748511034	0.3311411	3.7502463	0.0005	0.352
58.34433698654175	37	70.5	25.148558606806873	100.0	15.0	70.5	25.148558606806873	0.39333782	2.8209972	0.0005	0.33399999999999996
61.073493003845215	38	60.15	23.065721319741986	100.0	10.0	60.15	23.065721319741986	0.23727125	6.4942813	0.0005	0.31599999999999995
63.91265559196472	39	65.95	21.3810079275978	100.0	33.0	65.95	21.3810079275978	0.33305162	3.4796214	0.0005	0.29799999999999993
66.66381287574768	40	65.35	26.079254207127935	100.0	12.0	65.35	26.079254207127935	0.34882015	3.8208838	0.0005	0.2799999999999999
69.70698714256287	41	71.7	20.442847159825856	100.0	27.0	71.7	20.442847159825856	0.33832976	2.2299736	0.0005	0.262
72.83516573905945	42	74.1	22.63603322139283	100.0	11.0	74.1	22.63603322139283	0.32963064	4.614743	0.0005	0.244
76.37336826324463	43	83.4	20.357799488156864	100.0	41.0	83.4	20.357799488156864	0.41761518	2.7482305	0.0005	0.22599999999999998
79.50654745101929	44	73.95	22.771638061413146	100.0	27.0	73.95	22.771638061413146	0.3456574	2.7947981	0.0005	0.20799999999999996
83.0107479095459	45	81.55	19.33513641017306	100.0	46.0	81.55	19.33513641017306	0.39794043	5.346918	0.0005	0.18999999999999995
86.77796339988708	46	88.5	16.89526560903971	100.0	57.0	88.5	16.89526560903971	0.45514956	1.1436027	0.0005	0.17199999999999993
90.6711859703064	47	92.15	15.694823987544426	100.0	46.0	92.15	15.694823987544426	0.4845169	1.579739	0.0005	0.15400000000000003
94.23638987541199	48	90.75	13.974530403559184	100.0	59.0	90.75	13.974530403559184	0.47686207	1.8404619	0.0005	0.136
97.59558200836182	49	85.95	22.665998764669517	100.0	16.0	85.95	22.665998764669517	0.4359513	1.6715584	0.0005	0.118
101.16878652572632	50	91.7	14.474460266275909	100.0	50.0	91.7	14.474460266275909	0.45028684	1.8904263	0.0005	0.09999999999999998
104.63798475265503	51	88.75	21.41932538620206	100.0	16.0	88.75	21.41932538620206	0.4360291	3.3818567	0.0005	0.09999999999999998
107.79116535186768	52	80.75	23.370654676324325	100.0	18.0	80.75	23.370654676324325	0.36000767	3.4887862	0.0005	0.09999999999999998
111.2683641910553	53	89.0	16.2265215003093	100.0	55.0	89.0	16.2265215003093	0.42975643	1.7702327	0.0005	0.09999999999999998
114.57155299186707	54	84.8	17.209299811439163	100.0	53.0	84.8	17.209299811439163	0.3539108	2.0245464	0.0005	0.09999999999999998
117.85574078559875	55	84.0	16.059265238484603	100.0	51.0	84.0	16.059265238484603	0.32690677	2.328658	0.0005	0.09999999999999998
121.1049268245697	56	82.7	19.344508264621254	100.0	43.0	82.7	19.344508264621254	0.34004083	5.174266	0.0005	0.09999999999999998
124.53112268447876	57	87.2	16.36948380371232	100.0	54.0	87.2	16.36948380371232	0.32575592	1.8210247	0.0005	0.09999999999999998
128.24333500862122	58	91.2	10.404806581575652	100.0	66.0	91.2	10.404806581575652	0.31678218	4.1087637	0.0005	0.09999999999999998
131.63552904129028	59	86.7	15.511608556174954	100.0	54.0	86.7	15.511608556174954	0.3034594	4.0273924	0.0005	0.09999999999999998
134.9527187347412	60	84.2	20.314034557418672	100.0	46.0	84.2	20.314034557418672	0.32558188	1.5569583	0.0005	0.09999999999999998
138.433917760849	61	87.75	16.45866033430425	100.0	55.0	87.75	16.45866033430425	0.36379284	2.391855	0.0005	0.09999999999999998
141.93511819839478	62	90.0	14.453373308677806	100.0	49.0	90.0	14.453373308677806	0.34412843	1.3079673	0.0005	0.09999999999999998
145.15430235862732	63	83.15	21.53433305212864	100.0	43.0	83.15	21.53433305212864	0.29726303	1.7889465	0.0005	0.09999999999999998
148.50049352645874	64	86.4	18.07318455613177	100.0	44.0	86.4	18.07318455613177	0.28333488	6.1255703	0.0005	0.09999999999999998
151.91368889808655	65	88.05	19.44601501593578	100.0	49.0	88.05	19.44601501593578	0.3407826	2.0238104	0.0005	0.09999999999999998
155.198876619339	66	84.6	21.611108254784156	100.0	40.0	84.6	21.611108254784156	0.32477847	4.5608535	0.0005	0.09999999999999998
158.00403714179993	67	71.95	28.01691453390255	100.0	8.0	71.95	28.01691453390255	0.09290754	7.779129	0.0005	0.09999999999999998
161.36822962760925	68	86.0	24.289915602982237	100.0	9.0	86.0	24.289915602982237	0.26302063	9.815508	0.0005	0.09999999999999998
164.53741097450256	69	80.15	19.246493187071767	100.0	43.0	80.15	19.246493187071767	0.11908199	15.230619	0.0005	0.09999999999999998
167.68159079551697	70	79.85	21.244469868650523	100.0	30.0	79.85	21.244469868650523	0.16941884	23.488523	0.0005	0.09999999999999998
170.1017291545868	71	61.05	26.316297231943555	100.0	15.0	61.05	26.316297231943555	-0.08209351	30.067757	0.0005	0.09999999999999998
172.30585527420044	72	55.85	25.07643315944275	100.0	18.0	55.85	25.07643315944275	-0.18612452	59.66502	0.0005	0.09999999999999998
174.41597604751587	73	53.45	19.57926198813428	100.0	8.0	53.45	19.57926198813428	-0.1661006	34.184505	0.0005	0.09999999999999998
176.20407819747925	74	44.7	22.95234192843946	100.0	12.0	44.7	22.95234192843946	-0.3083738	33.762653	0.0005	0.09999999999999998
178.24219465255737	75	50.4	21.511392330576836	100.0	16.0	50.4	21.511392330576836	-0.16301927	27.674725	0.0005	0.09999999999999998
180.09530067443848	76	44.85	20.957755127875693	93.0	15.0	44.85	20.957755127875693	-0.2767827	24.956348	0.0005	0.09999999999999998
181.97940850257874	77	44.45	21.960134334743948	97.0	8.0	44.45	21.960134334743948	-0.26487467	39.86145	0.0005	0.09999999999999998
183.77951169013977	78	43.05	14.626944315201314	67.0	10.0	43.05	14.626944315201314	-0.27315092	21.100348	0.0005	0.09999999999999998
185.0735855102539	79	30.05	19.54347717270394	100.0	13.0	30.05	19.54347717270394	-0.68489945	38.244877	0.0005	0.09999999999999998
186.24265241622925	80	28.95	16.66875820209772	67.0	8.0	28.95	16.66875820209772	-0.6866191	44.663326	0.0005	0.09999999999999998
187.65973353385925	81	33.7	16.73051105017417	68.0	10.0	33.7	16.73051105017417	-0.4408578	26.924095	0.0005	0.09999999999999998
188.7377951145172	82	25.65	16.5658534340975	58.0	6.0	25.65	16.5658534340975	-0.7384753	37.473877	0.0005	0.09999999999999998
189.8368580341339	83	27.2	15.967466924969656	63.0	9.0	27.2	15.967466924969656	-0.61139053	39.963478	0.0005	0.09999999999999998
190.9229199886322	84	26.9	11.423221962301179	48.0	11.0	26.9	11.423221962301179	-0.56788695	28.570295	0.0005	0.09999999999999998
191.8839750289917	85	23.45	10.62297039438593	44.0	8.0	23.45	10.62297039438593	-0.70330304	30.540108	0.0005	0.09999999999999998
192.73002338409424	86	19.4	8.748714191239761	38.0	7.0	19.4	8.748714191239761	-0.94404656	34.089264	0.0005	0.09999999999999998
193.81508564949036	87	23.05	15.044849617061647	69.0	5.0	23.05	15.044849617061647	-0.63688815	25.931702	0.0005	0.09999999999999998
194.42612051963806	88	13.75	6.187689391040892	30.0	6.0	13.75	6.187689391040892	-1.4877115	34.788425	0.0005	0.09999999999999998
195.1591625213623	89	18.15	7.136350607978843	35.0	9.0	18.15	7.136350607978843	-0.8483206	25.585894	0.0005	0.09999999999999998
195.8832037448883	90	18.05	8.285378687784887	39.0	6.0	18.05	8.285378687784887	-0.78879476	18.894753	0.0005	0.09999999999999998
196.4282350540161	91	13.75	5.028667815634674	25.0	5.0	13.75	5.028667815634674	-1.176282	37.668205	0.0005	0.09999999999999998
197.0802721977234	92	16.55	8.581812162940878	33.0	5.0	16.55	8.581812162940878	-0.66665375	23.877832	0.0005	0.09999999999999998
197.743310213089	93	13.55	7.9150173720592685	42.0	4.0	13.55	7.9150173720592685	-0.7598743	22.361624	0.0005	0.09999999999999998
198.38934707641602	94	12.1	4.689349635077342	21.0	4.0	12.1	4.689349635077342	-0.85713637	16.465008	0.0005	0.09999999999999998
199.12638926506042	95	15.6	7.0668238976219016	30.0	4.0	15.6	7.0668238976219016	-0.40428793	13.428784	0.0005	0.09999999999999998
199.61741733551025	96	10.95	4.924175057814253	21.0	5.0	10.95	4.924175057814253	-0.92109424	16.609823	0.0005	0.09999999999999998
200.2124514579773	97	13.65	9.117428365498684	44.0	4.0	13.65	9.117428365498684	-0.515443	12.288896	0.0005	0.09999999999999998
200.81748604774475	98	12.55	6.14389941323912	28.0	5.0	12.55	6.14389941323912	-0.58019125	9.675085	0.0005	0.09999999999999998
201.28251266479492	99	11.45	3.169779172119093	19.0	6.0	11.45	3.169779172119093	-0.6714529	9.898983	0.0005	0.09999999999999998
