Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
5445.316454410553	169	224.76814629840962	19.104466814776256	263.5635676934563	182.56486710810142	100.0	0.0	1.2207032e-07
5477.854315519333	170	233.7524599884309	25.147314968261977	337.71769694719796	187.0662075285962	100.0	0.0	-2.8483073e-06
5510.332172870636	171	224.02847200940485	17.35983017745238	255.14295974209676	182.13137889156613	100.0	0.0	-2.9296875e-06
5542.843032360077	172	227.93946837567617	16.87511239550509	264.0267962848134	181.34306463955264	100.0	0.0	3.6214192e-06
5575.431896448135	173	227.15200673426583	18.111844564872662	264.0110184117597	189.82746104234894	100.0	0.0	-2.5939942e-06
5608.003759622574	174	225.3729274385307	17.919201967833974	276.66604289945417	193.52361356051978	100.0	0.0	8.544922e-07
5642.4617302417755	175	228.4226944682926	15.595093848439355	251.31130562321766	178.26918345615155	100.0	0.0	1.1291504e-06
5675.063594818115	176	229.61025372825574	16.5259021713346	272.51922335113585	199.4059268804506	100.0	0.0	3.4993488e-06
5707.580454826355	177	227.0624893825531	18.56744031076693	257.4901961994073	184.4142674713679	100.0	0.0	3.2552083e-07
5740.206320762634	178	229.02664305233628	20.872121843551437	260.0660448809996	164.70858119808102	100.0	0.0	1.4241536e-07
5772.741181850433	179	237.42172949485655	16.42899811197399	273.6358764022232	207.3486635315161	100.0	0.0	1.912435e-06
5805.303044319153	180	233.92705816218066	11.093988080462223	255.8687789774645	211.36060218050682	100.0	0.0	-1.0579427e-06
5837.795902729034	181	230.09441438403363	14.181059004205544	269.1181273787747	197.99404416631975	100.0	0.0	4.313151e-06
5870.409768104553	182	224.82486308806236	17.7289889887115	276.29876810090406	191.4740059066305	100.0	0.0	-4.0690104e-08
5902.895626068115	183	226.86459249571624	19.911941103315304	276.2695159014388	171.7735374909425	100.0	0.0	-3.5603841e-06
5935.317480564117	184	224.02366700704854	16.623390985782166	261.3706663049841	198.71205436517738	100.0	0.0	-1.8717448e-06
5967.8083391189575	185	226.80064168390714	13.917510250001323	257.2486742282768	207.42340008446888	100.0	0.0	2.6041666e-06
6000.333199262619	186	232.06721685938504	13.890021691691224	258.6572162242228	197.26502147596932	100.0	0.0	7.324219e-07
6032.785055398941	187	231.60695015987815	18.079933013517927	265.02725090103087	191.1888968130232	100.0	0.0	-4.0690105e-07
6065.37591958046	188	234.4357605730749	14.568082935667753	257.9707539614975	198.99763500070245	100.0	0.0	-1.7903645e-06
6097.977784156799	189	235.23558196051005	25.098137704282014	328.2313871762745	186.33913798102404	100.0	0.0	1.2207031e-06
6130.493644237518	190	231.00415693985553	20.265650634233516	278.6155954954827	183.67032824182422	100.0	0.0	-2.1565754e-06
6163.058506727219	191	232.8618797499653	12.95982220429292	253.3043806400384	196.578588324946	100.0	0.0	2.298991e-06
6195.653371095657	192	235.16901004528657	18.09192943666581	273.8884723261997	184.19020538206033	100.0	0.0	-8.138021e-07
6228.228234052658	193	228.252678908483	14.714065006548164	262.306487775862	194.8833685578124	100.0	0.0	3.153483e-06
6260.760094881058	194	229.79552338919584	17.080974089553578	254.94011422931194	181.3595047383359	100.0	0.0	1.912435e-06
6293.413962602615	195	232.80976744736907	17.025976366630196	267.7794318444619	200.1748261216031	100.0	0.0	2.7465821e-06
6326.17583656311	196	231.2036674596384	14.578331599017698	258.11716604494995	198.21877108216125	100.0	0.0	9.765625e-07
6358.746699333191	197	230.45879800862045	16.730811382726746	257.07413728968794	195.218205673366	100.0	0.0	-3.9571128e-06
6391.452569961548	198	237.27233623012773	16.985451486038606	282.0167568572516	202.13040208502647	100.0	0.0	3.6214192e-06
6424.0284333229065	199	232.59389596235775	19.421943446374147	270.0421738714924	186.74591239741784	100.0	0.0	-1.97347e-06
6456.637298345566	200	235.27595634596707	19.009193218556234	279.94823175082536	187.11886200953643	100.0	0.0	-2.2786458e-06
6489.2051610946655	201	234.11435909316774	16.032949333942845	266.4173321311234	200.38587857197163	100.0	0.0	-6.5104166e-07
6521.776024103165	202	234.70827545757453	14.610288532161354	257.5065757452911	181.21512379012617	100.0	0.0	-3.7027994e-06
6554.327885866165	203	229.02613230337462	16.86141032533507	260.0876570264641	187.9454165941166	100.0	0.0	-3.90625e-06
6587.09476017952	204	233.90536927522803	17.29332566097817	266.15902717013745	190.97002433509738	100.0	0.0	-1.3834635e-06
6620.725683927536	205	232.3189811176696	19.74057682602434	261.61232147720773	188.7793158739884	100.0	0.0	-2.6041666e-06
6653.992586374283	206	235.37433684003685	17.909052235011814	271.9179761800728	199.2974587596726	100.0	0.0	-3.4586589e-07
6686.673455715179	207	229.80996281977642	16.80004813990472	260.1824901482562	190.563029094516	100.0	0.0	-2.7720134e-06
6719.394327163696	208	238.5293239445123	17.19478533791755	265.47886184079425	198.594713382114	100.0	0.0	3.2958985e-06
6752.225205183029	209	233.00027377304897	26.134814286326673	352.62135585149866	202.19627910163337	100.0	0.0	1.5563965e-06
6784.9510769844055	210	235.64019909732002	13.79864658264417	263.1007715487306	201.11160739187795	100.0	0.0	1.8717448e-06
6817.669948339462	211	238.432248133389	16.798410502907682	269.6298490343569	212.8298768531248	100.0	0.0	-2.2786458e-06
6850.451823234558	212	239.37244111560844	17.574015591359963	278.4514260442394	200.7789329437391	100.0	0.0	-2.6855469e-06
6883.097690582275	213	234.42304356920505	12.54384341372697	258.1840982146136	205.41913335500328	100.0	0.0	-1.0172527e-06
6915.883565664291	214	233.94411562613018	15.090393886820369	278.7491796986199	206.24192141618565	100.0	0.0	-7.425944e-07
6948.678441524506	215	240.68296943714734	14.13265894622332	270.18863146936576	220.2631846509885	100.0	0.0	-7.73112e-07
6981.609325170517	216	241.80439340469644	31.854478326769176	382.9454815085023	194.28195860864568	100.0	0.0	2.8483073e-06
7014.310195684433	217	235.11942426699187	13.362457203701123	258.67374493601744	210.3807036207762	100.0	0.0	-2.4414064e-07
7047.062068939209	218	240.4829071542195	17.76237469247761	271.1396439005417	202.6942729745153	100.0	0.0	-2.787272e-06
7079.735937595367	219	236.74828293684868	20.474978616933686	280.6555236690765	183.2047594029193	100.0	0.0	2.0751954e-06
7112.550814628601	220	239.87196879865257	14.56977291701816	268.6509979601045	208.66259161797268	100.0	0.0	-3.7027994e-06
7145.478697776794	221	239.06515694947382	16.448401335562274	267.9250065125215	203.78009898482227	100.0	0.0	-7.324219e-07
7178.316576242447	222	235.77967950419892	18.63387792021909	267.1110105047057	183.30994480402367	100.0	0.0	-4.4759113e-07
7211.135453224182	223	234.11572654207683	29.10674211610305	364.61004150551736	192.03794586299364	100.0	0.0	-1.3173421e-06
7243.892326831818	224	239.83723050740707	19.279306109550927	289.5540835647032	198.4742163237223	100.0	0.0	-2.0955404e-06
7276.673201799393	225	229.9878581571694	15.385571912755768	267.5291405909634	193.3222087183405	100.0	0.0	2.5634765e-06
7309.522080659866	226	235.68036617778856	20.25898423910046	268.83715172959785	181.60262527258584	100.0	0.0	-4.0690106e-06
7342.125945568085	227	230.37733541080078	17.75016221221568	260.144730547765	184.2976830960242	100.0	0.0	3.0517579e-06
7374.683807611465	228	233.89106366977737	14.554073145163034	259.31862092641876	199.76782368261223	100.0	0.0	8.9518227e-07
7407.308673620224	229	229.9779008523451	20.33691712632021	272.22663550929906	182.5463995572066	100.0	0.0	-1.6072592e-06
7439.942540168762	230	233.30661472058685	17.006482669457384	266.54787547531254	195.99077749671926	100.0	0.0	1.180013e-06
7472.648411035538	231	238.9739072793974	19.08960911644455	267.64172184115364	200.37427426203428	100.0	0.0	1.7496744e-06
7505.3672823905945	232	228.99479215316975	18.435758105877845	257.4709961648592	184.92962535466134	100.0	0.0	3.2958985e-06
