Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
293.0837633609772	33	7.915446297360101	1.5525947114805836	10.94675961556283	5.246143002570681	20.0	0.0	3.576279e-08
301.3782379627228	34	8.139653851717314	1.2552549185338584	10.045664606144763	5.85253174433568	20.0	0.0	-7.152558e-08
310.30674839019775	35	7.175106692814701	1.1244778602542453	8.81532166723166	5.12632020443732	20.0	0.0	6.67572e-08
319.41126918792725	36	7.530529638610896	1.3355002209168743	9.502519174220533	5.385621668049933	20.0	0.0	-5.7220458e-08
329.0148184299469	37	8.266428199796502	1.328613954014752	10.44528002139223	6.797641155545248	20.0	0.0	1.04904174e-07
337.8553240299225	38	6.932289910984376	1.4078260575168	9.76419050932119	4.674041599193287	20.0	0.0	-9.536743e-09
346.342809677124	39	7.6299506716642425	1.6750120379344442	11.366976226410099	5.565618979378355	20.0	0.0	-6.67572e-08
354.854296207428	40	8.590038156033348	1.3131621676861358	10.461344163747524	6.454699745575974	20.0	0.0	7.6293944e-08
363.141770362854	41	7.355989605402503	1.315372174730935	10.112238874637182	5.291681736443838	20.0	0.0	-4.7683717e-08
371.72226119041443	42	7.444733981812545	1.8286647320677978	10.377743150097826	4.519203888113813	20.0	0.0	0.0
380.70677495002747	43	7.78586322113626	1.394925540365922	10.278468299943098	5.643221283134999	20.0	0.0	-1.1920929e-07
389.75229263305664	44	7.090176576583431	1.566607650375299	9.031767423186569	4.9297424646123	20.0	0.0	-1.335144e-07
399.06082487106323	45	8.235106866919669	1.4639373300624954	11.244338490519452	5.561811250003646	20.0	0.0	-8.583069e-08
408.4893641471863	46	7.564146116732685	1.9658345434716902	10.861126192119753	4.331627584240163	20.0	0.0	-3.0994414e-08
417.6808898448944	47	7.91997026453145	1.468885485699739	10.54379386036463	5.081249846802612	20.0	0.0	9.536743e-08
427.3574433326721	48	6.697271117355453	1.2918265851066255	9.006071057282634	4.882316926974708	20.0	0.0	-5.7220458e-08
438.04505467414856	49	7.694074993323381	2.185582447412839	12.206478140993973	4.339462336376282	20.0	0.0	2.8610229e-08
447.254581451416	50	7.548938837129427	1.3392967227162913	9.084179603373713	4.9872622768174075	20.0	0.0	-1.3113022e-07
456.89513301849365	51	8.004497776743	1.4350903686198826	10.411499708811503	5.036488982745195	20.0	0.0	8.583069e-08
466.41867756843567	52	7.268179810251792	2.4665641468499766	13.761885482015483	4.382005269855085	20.0	0.0	-7.271767e-08
475.70020842552185	53	7.935316720282745	1.6162809018266133	11.177457175883983	5.911452815854973	20.0	0.0	2.8610229e-08
485.2057521343231	54	7.277522168762957	1.652271275998982	9.835384436918737	4.227249480533502	20.0	0.0	-3.8146972e-08
493.95825266838074	55	7.6078501576371735	1.9580706167233404	11.37744587149689	4.943831259246659	20.0	0.0	7.95722e-08
502.92076539993286	56	6.885332771858747	1.2472539289482687	9.274066264101883	5.569269083155706	20.0	0.0	-7.6293944e-08
511.3042447566986	57	7.772735678983958	1.676365501833044	11.747795239351738	6.214997777702802	20.0	0.0	8.8214875e-08
519.9487392902374	58	7.727922358349046	1.266091104245082	9.626331646377245	4.928191303152855	20.0	0.0	7.152558e-08
528.3072173595428	59	7.633140611447772	1.4084021822953643	9.95200706378083	5.669849447359385	20.0	0.0	-1.2397766e-07
536.959712266922	60	8.060757759694123	1.505184881651065	12.086877295808327	6.329871067264344	20.0	0.0	1.14440915e-07
545.6802108287811	61	7.434047117741992	1.4017530252291148	9.710543775113297	4.915186502150333	20.0	0.0	7.6293944e-08
554.0106875896454	62	8.131831480811474	1.0111356070459723	9.518689985324258	6.6738568532497675	20.0	0.0	1.9311905e-07
562.5821778774261	63	8.413891056134656	1.3224174920225473	10.534647179631788	5.282868367642294	20.0	0.0	5.2452087e-08
570.950656414032	64	8.016081496437398	1.2617515811017508	10.58429935384235	5.99157860338964	20.0	0.0	4.2915346e-08
579.4161405563354	65	8.078276908559953	1.6765471461168107	10.702088937312077	5.615585340882745	20.0	0.0	-4.7683715e-09
587.7816190719604	66	7.9061449338412375	1.5088277184234986	9.842660566947275	4.7313621484708595	20.0	0.0	-4.529953e-08
596.3541095256805	67	7.961248687493338	1.8049570185746624	11.944511254568038	5.301362038686903	20.0	0.0	9.536743e-09
604.6465837955475	68	8.339126307584753	1.7722011487729437	11.189912949891268	6.047546341611917	20.0	0.0	2.8610229e-08
613.3060789108276	69	8.240356937131859	1.3687480155766374	10.42086584479025	6.256031018705791	20.0	0.0	1.9073486e-08
621.735561132431	70	7.778334856748524	2.207294239661206	11.844117755644922	4.5120083367386075	20.0	0.0	2.8610229e-08
630.8690836429596	71	9.099614847450624	1.1649917204554037	10.675143479842571	6.974179492681742	20.0	0.0	-9.536743e-09
639.6155836582184	72	7.746725512609748	1.69229157408944	10.562103252434353	5.346613577896885	20.0	0.0	8.106232e-08
648.4120869636536	73	8.088922545443975	1.6849059753686173	11.732300463686679	6.543293525283006	20.0	0.0	-6.198883e-08
656.8305683135986	74	8.875422636692125	1.4288559740785312	10.877611979423198	6.562714839421316	20.0	0.0	-4.7683717e-08
665.4300603866577	75	9.057890236977105	1.0602735735095994	10.704341040846248	6.601645123651948	20.0	0.0	-2.002716e-07
673.9595482349396	76	9.21011487670428	1.064727946963325	10.634240574657253	7.267131554929284	20.0	0.0	1.66893e-07
682.3780298233032	77	9.155536291612108	1.9798619756235494	11.94342719053062	5.453331107525536	20.0	0.0	1.9073486e-08
691.2095346450806	78	8.440062168281035	1.2647880813967067	10.285497423854123	6.3624649795955595	20.0	0.0	-8.583069e-08
699.9580352306366	79	8.36979763215788	1.517409164798999	11.636436476720581	6.209971686674625	20.0	0.0	-1.14440915e-07
708.7445378303528	80	8.031370017674764	1.7734594328078366	11.039771027581095	4.534545872202541	20.0	0.0	6.556511e-08
717.2670252323151	81	8.156719666506227	1.9548895617998565	11.23765485307085	5.147604528224172	20.0	0.0	1.1920929e-09
726.0235261917114	82	7.718143013228622	1.7013217161831142	10.570830642414958	4.849165008485917	20.0	0.0	-3.8146972e-08
734.3180005550385	83	7.621801426385771	1.0178830914885768	9.99648123066699	6.061803481016868	20.0	0.0	3.8146972e-08
743.2725126743317	84	7.436511617068424	1.2535973668811813	9.509164233640497	5.8484937177984895	20.0	0.0	2.1338462e-07
752.4030349254608	85	8.012425384194023	0.9526400482687675	9.311757945647141	6.177716764657769	20.0	0.0	9.536743e-08
761.0245280265808	86	8.641024372071701	2.1115255364163263	12.676381036713838	4.701953634363442	20.0	0.0	1.66893e-08
769.6000185012817	87	7.91649826974339	1.7412691934054385	10.331294851327419	4.10061731418969	20.0	0.0	1.4305114e-08
778.1165056228638	88	9.034769492572376	1.7671632281489928	12.236646818566166	6.743901875823538	20.0	0.0	1.4305115e-07
786.6169917583466	89	7.740959900794897	1.6670831607155663	10.891325594277212	4.909967276837257	20.0	0.0	-2.3841858e-08
795.1684811115265	90	8.050232255550503	1.1919883879465611	9.532961116380205	6.121133994046425	20.0	0.0	-1.4305115e-07
804.1379940509796	91	8.99063660145082	1.0159179247141132	10.66192110906133	7.0677283095056005	20.0	0.0	-1.335144e-07
812.4394688606262	92	9.009751568597057	1.4477305385241441	12.068054501252389	7.084260390108769	20.0	0.0	5.364418e-08
821.2139706611633	93	7.71476550302215	1.1700860109696243	10.122490013881205	6.124684330016586	20.0	0.0	-6.198883e-08
830.3284919261932	94	9.593209179821553	1.6184821282823356	12.367978682123288	6.837610900413425	20.0	0.0	1.1920929e-07
839.4780151844025	95	8.013382469944755	1.4190037912486138	10.370084250368494	5.737634490063211	20.0	0.0	6.67572e-08
847.948499917984	96	7.837413800116646	1.440719606061445	11.020927614679131	6.513468037302756	20.0	0.0	1.14440915e-07
857.1520264148712	97	8.903764385800027	1.2695410955455377	11.282103333629559	6.493290020086879	20.0	0.0	-1.2159347e-07
865.608510017395	98	9.040034502902385	2.231962964150592	11.797215273683193	5.690681009244981	20.0	0.0	2.0742416e-07
874.0399920940399	99	7.4681065041445605	1.1070025228441027	9.9451064541175	5.828031213233188	20.0	0.0	-1.5497207e-08
