Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
1316.1221137046814	52	351.9641884140469	37.01380163810066	432.0214560170916	292.25411675760824	100.0	0.0	0.4821153	0.43119738	0.0001436	0.9064
1341.139544725418	53	341.2542322454532	22.272181549669977	399.3506437842562	301.25922887748095	100.0	0.0	0.3737381	0.21109329	0.0001454	0.9046
1366.639003276825	54	334.2756698889986	23.179170047770455	388.6429263781773	277.50268320942024	100.0	0.0	0.30273047	0.18875222	0.0001472	0.9028
1391.7834413051605	55	338.25035945094	17.254833189704698	397.515313696151	307.1382748829459	100.0	0.0	0.34137598	0.15833919	0.000149	0.901
1416.8508749008179	56	338.91218893666957	18.821711074344567	378.13492354427586	291.68419079937127	100.0	0.0	0.34696734	0.21631671	0.0001508	0.8992
1442.0863184928894	57	339.0258653158636	11.012422931881224	365.11755270996184	317.17719521201	100.0	0.0	0.3471056	0.14216956	0.0001526	0.8974
1467.3907656669617	58	352.429451595896	26.467278564837585	426.31637597649615	329.83942735787565	100.0	0.0	0.4801575	0.3464413	0.0001544	0.8956
1492.5672056674957	59	341.64004012049867	20.979759112706656	410.17248238989254	307.30758892834143	100.0	0.0	0.37119928	0.19504896	0.0001562	0.8938
1517.8166499137878	60	358.22258767183575	30.87740197406647	437.2065905115027	321.7442459112291	100.0	0.0	0.5359368	0.44994587	0.000158	0.892
1543.0570936203003	61	338.7175365904039	14.369312694648936	363.38240470338275	316.5374705808626	100.0	0.0	0.3397117	0.16448614	0.0001598	0.8902
1568.2355337142944	62	347.1268048880044	15.689152820932101	385.42215660088	318.8407698086412	100.0	0.0	0.42265075	0.30547616	0.0001616	0.8884
1593.621985912323	63	350.47317180924153	28.558450026752976	405.1325834968618	320.00475684247033	100.0	0.0	0.45498747	0.34411582	0.0001634	0.8866
1618.750423192978	64	338.3390125666306	12.132968928894286	379.61580752118255	322.62029152493557	100.0	0.0	0.33248404	0.12780143	0.0001652	0.8848
1644.0818719863892	65	343.66276290558847	13.633335839820866	373.7533386704983	308.3635646478367	100.0	0.0	0.38461012	0.20924555	0.000167	0.883
1669.232310295105	66	343.56928081307683	21.39428281056873	420.88544569731397	312.07942023663855	100.0	0.0	0.38260323	0.22150573	0.0001688	0.8812
1694.6417639255524	67	342.56912223042013	16.366283237800666	392.8400566673221	314.49485081670724	100.0	0.0	0.37153658	0.19454385	0.0001706	0.8794
1719.8602061271667	68	342.87452776063117	16.122835472777425	391.75717876120257	322.07251164769843	100.0	0.0	0.3735381	0.19703647	0.0001724	0.8775999999999999
1745.203655719757	69	345.5302253193557	14.517665004387936	386.99175001783203	329.52996670541296	100.0	0.0	0.3990535	0.1984591	0.0001742	0.8758
1770.661111831665	70	348.8589261699441	26.55199275348591	418.1776947045764	323.2678283803948	100.0	0.0	0.43128762	0.30184683	0.000176	0.874
1795.9995610713959	71	346.8671545386115	28.99176935152225	420.512465395251	310.63172230622285	100.0	0.0	0.41027868	0.3044452	0.00017779999999999998	0.8722
1821.2530055046082	72	356.457279983376	25.843106615884793	411.56537818183597	324.3571513393036	100.0	0.0	0.50506777	0.42637143	0.00017959999999999997	0.8704000000000001
1846.6424577236176	73	338.2346465903391	26.000941478900383	394.46288167312395	270.2614849554891	100.0	0.0	0.3216613	0.23099467	0.0001814	0.8686
1872.155916929245	74	358.0426573146809	26.953212698080108	419.1800045010598	323.50979782264403	100.0	0.0	0.5186092	0.40533626	0.00018319999999999998	0.8668
1897.4733650684357	75	341.26617521212927	20.689384616748086	412.96577721441224	316.53667986201776	100.0	0.0	0.34967345	0.19510119	0.000185	0.865
1922.7838127613068	76	340.40424328998984	8.957455497086238	366.1126244775117	321.6435517418879	100.0	0.0	0.33990493	0.13452075	0.0001868	0.8632
1948.2542695999146	77	345.33309746521775	24.957950205948443	420.63734310002616	297.9247641228999	100.0	0.0	0.38812324	0.2539315	0.0001886	0.8613999999999999
1973.6277208328247	78	335.8576662677598	22.642105977042796	393.89034230370885	260.34246124309897	100.0	0.0	0.2923191	0.17613229	0.0001904	0.8596
1998.9291679859161	79	343.06676961998926	22.758924127819768	422.4876716385629	318.12575944965016	100.0	0.0	0.36342013	0.20083296	0.00019219999999999998	0.8578
2024.1686117649078	80	348.09980487037694	34.53475920428443	420.3927042891248	252.53963162193742	100.0	0.0	0.4127833	0.4269051	0.000194	0.856
2049.510061264038	81	352.88571188103185	18.40636705379094	403.5674230726713	333.142872352356	100.0	0.0	0.45963106	0.30933866	0.0001958	0.8542
2075.012519836426	82	343.7168593965915	17.893396536561664	417.23186980741514	328.7075514346036	100.0	0.0	0.36685452	0.16531327	0.0001976	0.8524
2100.4549748897552	83	337.3922688296106	9.586450059875336	363.65711093491893	321.7740122035495	100.0	0.0	0.30251977	0.12320611	0.0001994	0.8506
2125.7464215755463	84	352.1888592142033	21.510271753993006	409.2947497603826	329.7406369744053	100.0	0.0	0.4494728	0.3270113	0.0002012	0.8488
2151.3558864593506	85	342.0888520970496	18.963448091883272	401.47870264373574	299.3432026565891	100.0	0.0	0.34742966	0.20395963	0.000203	0.847
2176.808342218399	86	353.13498146843085	28.708734669555138	448.4368722422481	319.56339503274137	100.0	0.0	0.4568469	0.39992648	0.0002048	0.8452
2202.2947998046875	87	359.31940698628443	23.56411407927034	415.82944675806306	327.8948415624055	100.0	0.0	0.51760846	0.4274068	0.00020659999999999998	0.8434
2227.6052474975586	88	345.1030791079023	14.529744019166085	378.08792668824464	324.3527888570721	100.0	0.0	0.3742599	0.1954891	0.00020839999999999997	0.8416
2253.1497087478638	89	361.23973775731133	29.033947062883055	410.0206294212578	329.70919389413586	100.0	0.0	0.53445274	0.47309887	0.0002102	0.8398
2278.7111706733704	90	345.30086780535896	25.147200071513485	411.8935387745672	302.7839175821417	100.0	0.0	0.37384123	0.2631262	0.00021199999999999998	0.838
2304.268632411957	91	347.5527085392245	22.424261528776807	398.0282068231469	319.7332148755528	100.0	0.0	0.39515808	0.2871275	0.0002138	0.8362
2329.915099143982	92	353.4678174887101	24.770030197763823	422.65878379376056	319.0544427496806	100.0	0.0	0.4531623	0.32577765	0.00021559999999999998	0.8344
2355.643571138382	93	348.6952157756738	28.603442902140603	418.33311639669273	296.71283955273117	100.0	0.0	0.4042777	0.29626074	0.0002174	0.8326
2381.406044483185	94	356.8182938209879	29.94041674663168	405.8748564712132	309.63089895069805	100.0	0.0	0.48435575	0.4014541	0.0002192	0.8308
2407.066512107849	95	353.07919266938654	31.79634849307628	432.1516215193966	315.6663577136967	100.0	0.0	0.4457785	0.32810175	0.000221	0.829
2432.6129734516144	96	355.02443441931075	30.581121596736814	427.24682663745546	307.29411452968566	100.0	0.0	0.464023	0.43789136	0.0002228	0.8271999999999999
2458.367446422577	97	357.91244157301776	35.651150089974415	442.39371104371565	326.00068388401814	100.0	0.0	0.49168232	0.40418184	0.00022459999999999998	0.8254
2484.0059130191803	98	341.84547792541474	26.17216742571603	400.7533750949335	260.5936883511194	100.0	0.0	0.3297613	0.2162622	0.0002264	0.8236
2510.0404019355774	99	342.84367925263575	16.373701991327604	373.64912642873423	300.9839435218063	100.0	0.0	0.33856982	0.16235329	0.0002282	0.8218
2535.9258823394775	100	346.52734587044637	15.983928335292713	391.35899276657034	326.5201488074695	100.0	0.0	0.37433326	0.18395364	0.00023	0.82
2561.765360355377	101	363.69734485929104	29.794210214810953	428.35124878776656	333.8444695830488	100.0	0.0	0.5449943	0.44316652	0.0002318	0.8182
2587.575836658478	102	368.3464533779846	36.50925341100366	454.6663294062141	326.2700923783977	100.0	0.0	0.5903423	0.52180755	0.00023359999999999999	0.8164
2613.2163031101227	103	346.47054303367156	18.373353728448222	393.3172098663391	314.52657601200184	100.0	0.0	0.37028703	0.21026053	0.00023539999999999998	0.8146
2638.754763841629	104	348.2052257860238	26.880567106534887	418.92988374530296	309.5826155279582	100.0	0.0	0.38637394	0.2783431	0.0002372	0.8128
2665.1122715473175	105	354.9263855991836	32.69889339765131	442.91184273546537	321.4494419916911	100.0	0.0	0.45241353	0.36469218	0.00023899999999999998	0.8109999999999999
2690.9097471237183	106	351.1932077741154	17.416406658146556	396.39733892582916	328.5053960346524	100.0	0.0	0.4139151	0.25066784	0.0002408	0.8092
2716.9799880981445	107	345.99316691345064	29.509149368534224	429.5428595845487	309.15656084320193	100.0	0.0	0.36075452	0.27462748	0.0002426	0.8074
2743.208488225937	108	365.39412265860034	34.89739506773304	425.1959133212025	320.17585131754566	100.0	0.0	0.5536561	0.4954813	0.0002444	0.8056
2768.747948884964	109	347.7746625722145	25.896634933234473	415.89880020548225	307.92671691520326	100.0	0.0	0.37627774	0.25191173	0.0002462	0.8038
2794.442418575287	110	357.73434988874504	35.56468919661644	436.0870099003956	302.7601453666805	100.0	0.0	0.474694	0.40468264	0.000248	0.802
2819.9410407543182	111	342.9334789994432	18.34636241749769	396.2301951321871	309.4481798336595	100.0	0.0	0.32550395	0.15692602	0.0002498	0.8002
2845.357494354248	112	347.13732796469515	21.745051731335543	414.15015584850084	326.3291328311493	100.0	0.0	0.3664246	0.22158305	0.0002516	0.7984
2871.5065026283264	113	343.16866256135984	12.190681121345479	379.67137541178937	329.09812921785897	100.0	0.0	0.3256844	0.16417085	0.00025340000000000003	0.7966
2897.5419919490814	114	343.45548678939525	13.250287063508441	377.38939407675434	317.3274987363576	100.0	0.0	0.32755193	0.17394382	0.0002552	0.7948
2923.266463279724	115	345.0730055835125	30.17828576676627	413.9279207021435	254.99715561702405	100.0	0.0	0.34277144	0.34235787	0.000257	0.7929999999999999
2948.761921644211	116	333.11851097012607	19.418134223750716	363.3690856018772	264.8757744508553	100.0	0.0	0.22228894	0.14046597	0.0002588	0.7912
2974.354385137558	117	344.54317014168873	34.42256064387895	407.0396118690759	259.521631357913	100.0	0.0	0.33568314	0.37133098	0.0002606	0.7894
3000.006852388382	118	344.66859769751983	27.683098591325056	408.908250799277	270.7836952836582	100.0	0.0	0.33610404	0.2780276	0.0002624	0.7876
3025.993339061737	119	346.36706360805664	22.06609691907539	397.9439391682281	307.97032697281975	100.0	0.0	0.35222772	0.25581917	0.00026419999999999997	0.7858
3052.0298280715942	120	338.5419567679959	19.836534928431906	372.6893593781829	280.9291467940157	100.0	0.0	0.2730867	0.202901	0.000266	0.784
3078.3597218990326	121	343.86233393426113	28.603694557088936	415.57540579432845	288.46907791185504	100.0	0.0	0.32543063	0.31299856	0.0002678	0.7822
3104.0431911945343	122	341.6754289476114	30.876221527555263	407.8124922062428	266.930678841712	100.0	0.0	0.3027123	0.3119441	0.0002696	0.7804
3130.2846269607544	123	336.48018706334574	21.399666439623115	378.2927806415719	270.04047217605466	100.0	0.0	0.24991415	0.20355922	0.0002714	0.7786
3155.9220933914185	124	349.20806005120176	26.074053188550707	403.82540245772884	314.2130464574097	100.0	0.0	0.3763918	0.29210332	0.0002732	0.7767999999999999
3182.8286323547363	125	347.6852089222201	33.60718389515142	420.5836733612063	303.75786740802926	100.0	0.0	0.36032435	0.34689152	0.000275	0.775
3209.5081582069397	126	361.27301406597684	32.74899466690467	416.2826281820783	312.6694334749743	100.0	0.0	0.4953055	0.44292098	0.0002768	0.7732
3235.487181663513	127	342.0073113364031	29.025111157282677	419.9134904642105	281.5562441722946	100.0	0.0	0.30163252	0.23132464	0.0002786	0.7714
3261.3234629631042	128	351.81392590170185	30.550678317488753	429.27671269894216	313.9751108673073	100.0	0.0	0.39868975	0.3233987	0.0002804	0.7696
3286.9667978286743	129	345.6254317965548	39.49184901910604	412.46720954735963	258.40072770962723	100.0	0.0	0.33580425	0.40535307	0.00028220000000000003	0.7678
3312.580528974533	130	357.21347362160907	30.234524619545056	421.98469069386715	319.47492389079747	100.0	0.0	0.4506961	0.40705565	0.000284	0.766
3338.3038001060486	131	350.22330579070695	29.17259575979016	403.25769385523427	268.5227532205793	100.0	0.0	0.37975985	0.34182385	0.0002858	0.7642
3367.089015483856	132	338.5705025973533	23.347921280777495	384.1848767635711	286.0463654461842	100.0	0.0	0.26217502	0.19208553	0.0002876	0.7624
3394.004933834076	133	347.713466212944	26.386344524279256	398.45576145886645	294.20651520696686	100.0	0.0	0.35263819	0.3047586	0.00028940000000000004	0.7605999999999999
3420.9400296211243	134	340.0905135299581	17.631730236623245	391.411964979344	321.1444590840312	100.0	0.0	0.27547815	0.19953948	0.00029120000000000003	0.7587999999999999
3449.2596406936646	135	358.4557710738363	27.83886188331082	429.55049090932965	324.7227227279567	100.0	0.0	0.45824218	0.4146356	0.000293	0.757
3476.532200574875	136	357.19959661337487	38.18109266678062	440.8914512418417	315.55820027433157	100.0	0.0	0.44472334	0.4569885	0.0002948	0.7552
3502.8937084674835	137	345.2242588995049	33.14426771288524	424.36131885731413	302.84725649185737	100.0	0.0	0.3239156	0.26002938	0.00029660000000000005	0.7534
3529.294218301773	138	342.25723054948617	28.472037765265437	400.06255934819876	283.75352669149686	100.0	0.0	0.29321533	0.25270456	0.00029840000000000004	0.7515999999999999
3555.5347192287445	139	348.8214569438911	30.57183575602108	428.6558856227268	315.9408950457752	100.0	0.0	0.357906	0.3504957	0.00030020000000000003	0.7498
3581.643212556839	140	350.64132712631476	27.89656982975066	413.9412864347606	320.40486914563496	100.0	0.0	0.37516937	0.31606168	0.000302	0.748
3608.331738948822	141	349.44619548105027	24.040488321358136	420.1299947065949	313.9201350940534	100.0	0.0	0.36225796	0.25314325	0.0003038	0.7462
3634.033208847046	142	351.77328709893095	25.220194545644215	419.6930464693118	304.4036024320863	100.0	0.0	0.38455617	0.31530762	0.0003056	0.7444
3659.706677675247	143	360.8514506835078	32.829955757024536	443.7722767898189	318.4928100695295	100.0	0.0	0.47434673	0.40812108	0.0003074	0.7426
3684.8584218025208	144	354.2165971927162	30.71745476754422	436.54054948762257	322.5873583710652	100.0	0.0	0.4069282	0.33109292	0.0003092	0.7408
3710.3675961494446	145	355.7657987453429	28.462506252471858	423.52058262512554	320.41062427742116	100.0	0.0	0.42131555	0.318075	0.000311	0.739
3736.085666179657	146	357.78598789967543	29.183783492946002	435.23804802550745	325.2335295425027	100.0	0.0	0.44040465	0.3128866	0.0003128	0.7372000000000001
3761.836660385132	147	360.13562929286763	22.576393235517422	412.32054813286925	323.55996715413437	100.0	0.0	0.4627664	0.3467578	0.0003146	0.7354
3787.472324848175	148	354.94448766509925	32.99418580277419	448.98886828237414	318.63491628820714	100.0	0.0	0.40968564	0.33034125	0.0003164	0.7336
3813.282999277115	149	364.9179121270036	34.368961003906065	435.36935208305084	315.7297367396356	100.0	0.0	0.5082563	0.44868293	0.0003182	0.7318
3838.9384667873383	150	358.4509646342422	31.14038980451198	447.1390973047023	327.5607524182613	100.0	0.0	0.4423811	0.3263992	0.00032	0.73
3864.821546316147	151	356.98412715455567	23.0109538046341	426.323438372815	333.5721272588825	100.0	0.0	0.42648947	0.30243737	0.0003218	0.7282
3890.4847469329834	152	355.0569673965742	22.287737735060478	414.5589820403854	323.47460789627274	100.0	0.0	0.4060183	0.26767978	0.0003236	0.7263999999999999
3916.529990673065	153	365.1751818407362	36.77273336720715	442.2020240631539	318.717285574673	100.0	0.0	0.5060346	0.49178216	0.0003254	0.7246
3942.5108733177185	154	354.610568309072	27.225632128290528	431.98333504738576	330.4778066547888	100.0	0.0	0.39918458	0.2660184	0.00032720000000000004	0.7228
3968.523300409317	155	354.1943526361546	27.108599594196257	413.5418824438223	305.3585593585562	100.0	0.0	0.39383224	0.29568493	0.00032900000000000003	0.721
3994.135450363159	156	366.0690448794445	37.778053285726585	445.79568585021855	314.2282287680562	100.0	0.0	0.51143664	0.50211656	0.0003308	0.7192000000000001
4019.913605451584	157	365.1074719060698	32.214499436476174	422.1098417075739	324.78537271552926	100.0	0.0	0.5006341	0.450748	0.0003326	0.7174
4045.8180265426636	158	362.2816661467317	33.21472426585364	429.56328708835827	329.2997763080166	100.0	0.0	0.47112748	0.40774328	0.0003344	0.7156
4071.625696659088	159	360.204883269352	36.18555302220965	430.62379734040513	305.7055606927211	100.0	0.0	0.4490975	0.4094129	0.00033620000000000004	0.7138
4097.32936501503	160	366.7261003599475	35.57430912913431	435.36755227925767	320.13781732336685	100.0	0.0	0.5130633	0.43507203	0.00033800000000000003	0.712
4123.153182506561	161	343.3524080593337	19.016647054240686	398.4092920354926	313.0848449870036	100.0	0.0	0.27805686	0.13072167	0.0003398	0.7101999999999999
4148.991056919098	162	366.1291949007991	33.46563744282521	428.31208115190987	329.24331612045546	100.0	0.0	0.50467235	0.4336884	0.0003416	0.7083999999999999
4174.772531509399	163	362.75472949215913	32.58928256841724	430.3993771103724	322.88550563644134	100.0	0.0	0.4697809	0.4028286	0.0003434	0.7066
4200.355154037476	164	357.0700894107798	25.634910572595395	416.16193569294035	322.8681468550636	100.0	0.0	0.41173598	0.32300133	0.00034520000000000004	0.7048
4226.116825580597	165	357.1793236550982	32.6835260257667	437.108375371055	327.3966934145723	100.0	0.0	0.4116492	0.30127895	0.00034700000000000003	0.703
4251.850694179535	166	367.8667794485881	32.747911964388116	436.13960826999613	329.6002932232339	100.0	0.0	0.51737607	0.45085308	0.0003488	0.7012
4277.44709777832	167	356.01719338488033	27.120571904473476	422.4977325540282	318.85156129132656	100.0	0.0	0.3976823	0.29275164	0.0003506	0.6994
4303.232969284058	168	368.2389319456678	31.281855318613577	432.68107885685515	334.2616762001973	100.0	0.0	0.5187147	0.43489745	0.00035240000000000005	0.6976
4329.005637168884	169	349.27085610425894	14.141478638090438	380.35022803037117	315.90499397836055	100.0	0.0	0.3278184	0.16253676	0.00035420000000000004	0.6958
4354.778249025345	170	346.2170882339039	11.677142320510065	374.93377840939735	314.3982864938342	100.0	0.0	0.296129	0.116766945	0.00035600000000000003	0.694
4380.539946079254	171	359.96436446707014	25.519187992840045	424.92537741221315	333.6611627365925	100.0	0.0	0.43257704	0.31988433	0.0003578	0.6921999999999999
4406.347706317902	172	352.8161895768341	19.320213920123475	406.5001034346055	333.57116813211775	100.0	0.0	0.36007014	0.21569572	0.0003596	0.6904
4431.966309547424	173	357.5251439541599	31.559243807418493	442.1602326286754	332.0726922075327	100.0	0.0	0.4061352	0.3140878	0.0003614	0.6886
4457.8800756931305	174	363.79390891121653	31.2543335880731	426.4003031594616	326.2431208694767	100.0	0.0	0.46779326	0.39241517	0.0003632	0.6868000000000001
4483.651747941971	175	355.9037614056625	23.978407563875578	434.93737982873427	334.7933533044921	100.0	0.0	0.3878037	0.23988368	0.000365	0.685
4509.387180805206	176	352.1994737973465	16.613269637389035	409.2198788391266	336.4913982912965	100.0	0.0	0.34966686	0.1779327	0.00036679999999999997	0.6832
4535.181656360626	177	355.58441017128285	27.656644846603182	428.9389916076915	293.7578676203606	100.0	0.0	0.38247216	0.2589896	0.0003686	0.6814
4561.009133577347	178	360.46978241971004	24.141743111225804	423.4455272887202	340.597698362971	100.0	0.0	0.43030268	0.29839107	0.0003704	0.6796
4586.794207572937	179	349.0831523836181	18.188865825772393	417.0859505379686	326.0798757028221	100.0	0.0	0.31538537	0.15133604	0.0003722	0.6778
4612.37686920166	180	366.91852531775214	34.505951445234366	452.23505953339895	325.3321164280204	100.0	0.0	0.4927282	0.4342555	0.000374	0.6759999999999999
4638.220743656158	181	358.3018233977803	24.77201731845443	432.83568522893194	337.76407410967386	100.0	0.0	0.40549988	0.26352477	0.00037580000000000003	0.6742
4663.967212200165	182	353.189819678591	19.265983598405317	419.2443775269137	334.3696043511425	100.0	0.0	0.35328338	0.18365546	0.0003776	0.6724
4689.703968286514	183	343.0404509078736	19.831984865624573	423.57489060045697	319.96692957218374	100.0	0.0	0.25073493	0.123710975	0.0003794	0.6706
4715.313230514526	184	352.3935327880018	23.08054543416385	437.5594354914798	335.92616345353736	100.0	0.0	0.3433228	0.19073072	0.0003812	0.6688000000000001
4741.0040402412415	185	356.600080486106	33.696106916176504	441.5786785958924	311.04205751839004	100.0	0.0	0.38448712	0.28724214	0.000383	0.667
