Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
625.3457677364349	37	6.039682738748097	0.802312845247041	7.246143457279636	4.536866573287365	10.0	0.0	1.5974045e-07
643.4918055534363	38	5.409658278660219	0.6909909922570002	6.367249324352318	3.7350033887890226	10.0	0.0	1.1086464e-07
660.5017786026001	39	5.856686262757637	0.7721686051122613	7.38794558315452	4.497564365355673	10.0	0.0	-1.04904174e-07
677.7207634449005	40	5.9161092332462655	0.6976710157126764	6.903399471164339	4.120063777093714	10.0	0.0	1.001358e-07
694.9577491283417	41	5.885891952767845	0.8358223107110739	7.413891700623946	4.649626276550194	10.0	0.0	-8.34465e-08
711.3736882209778	42	5.957978686651662	0.6315252353360241	7.646645495719278	4.686044992914813	10.0	0.0	-9.298324e-08
727.3756034374237	43	6.179229132231592	0.5962786985125905	7.182253123976387	5.134330340760462	10.0	0.0	2.3841857e-09
744.4925825595856	44	5.991896160344443	0.5262699362341172	7.18576045003467	4.942415872732173	10.0	0.0	-1.335144e-07
761.3755481243134	45	5.8462922125026155	0.6172139820033565	6.6077326110671715	4.671895379229748	10.0	0.0	-1.2993813e-07
778.210510969162	46	6.010193560735478	0.7850982380264847	7.574946024333576	4.3011013760534995	10.0	0.0	6.079674e-08
795.1174781322479	47	5.937020480611005	0.7085229679544793	6.9875963964200505	4.339101518329006	10.0	0.0	6.079674e-08
812.0424463748932	48	6.108187742126726	0.5999846962984123	7.009348915519415	4.61692449898797	10.0	0.0	-7.152557e-09
828.8294064998627	49	6.077999165358484	0.9203997018698201	8.221071035129773	4.482159018142746	10.0	0.0	9.536743e-09
845.7393734455109	50	6.359604733971157	0.5666550719673471	7.354942088671109	5.068271658738119	10.0	0.0	-5.0365927e-08
862.2803196907043	51	6.05161654957583	0.7432584768993076	7.44591528917302	4.709909215515822	10.0	0.0	4.2915346e-08
878.8822691440582	52	5.880353670440804	0.6056799607296597	6.949564126330766	4.9198885157310155	10.0	0.0	3.9339067e-08
895.4272155761719	53	6.605020037443252	0.6337888204355994	7.680009398843574	4.807201913733917	10.0	0.0	2.1457673e-08
912.7422058582306	54	6.052815410997362	0.5241958400704052	6.870491800904595	5.215095028606698	10.0	0.0	-9.059906e-08
930.0231943130493	55	5.962348281135643	0.6150888844861255	7.222341933927908	4.66097479731382	10.0	0.0	-9.536743e-09
946.5251381397247	56	6.30225898664858	0.6089846171852104	7.831433886209682	5.157979607389103	10.0	0.0	6.7949294e-08
962.7850682735443	57	6.270415915090939	0.5974191544080895	7.319082600023437	4.966165789177524	10.0	0.0	5.2452087e-08
978.8769886493683	58	6.028979927314931	0.8658620187847836	7.370831670292521	4.133071500540732	10.0	0.0	-9.059906e-08
994.9809095859528	59	6.015709905782993	0.6728722054281622	7.0531928820539695	4.844708527124397	10.0	0.0	-7.152558e-08
1011.1028318405151	60	6.1744706403262	0.7113187014789591	7.367245596317571	4.799166449628747	10.0	0.0	3.8146972e-08
1027.7697851657867	61	5.951509081640793	0.8220601672379979	7.283148519980612	4.4362744231581805	10.0	0.0	-1.001358e-07
1044.0937187671661	62	6.162429751778032	0.7069511331807862	7.249832868689079	5.016261938216568	10.0	0.0	-4.053116e-08
1061.3927083015442	63	6.343873971925886	0.8203086556846977	7.581783783665486	3.876955548038486	10.0	0.0	4.4107438e-08
1077.8936519622803	64	6.480220105244134	0.6486073896603307	7.47289447112436	5.049353764053373	10.0	0.0	5.00679e-08
1094.2695887088776	65	6.38662909822549	0.7709863974405552	7.374702566846292	4.750697302574244	10.0	0.0	-7.8678134e-08
1111.0005457401276	66	6.3258903101200215	0.706188695442085	7.232894227118946	4.239891883457729	10.0	0.0	-1.4305114e-08
1127.3364799022675	67	6.461555555462145	0.6528862573547998	7.513017258301611	4.341869618791533	10.0	0.0	-1.5497207e-07
1143.5714085102081	68	6.329588952367018	0.7023580003482005	7.338228490819708	4.725218644369897	10.0	0.0	3.069639e-08
1160.0393505096436	69	6.352317465010539	0.6232715235758159	7.562872013239737	5.4715655671839265	10.0	0.0	-4.2915346e-08
1176.5012919902802	70	6.555421640233743	0.7473504875929534	8.049582724486703	5.121057515043162	10.0	0.0	6.67572e-08
1192.9842348098755	71	6.563851941772472	0.6942948463410977	7.602727616325218	4.70393978975568	10.0	0.0	1.9073486e-08
1209.2071628570557	72	6.247989791263095	0.894388433621827	7.415392297302796	3.242161361239731	10.0	0.0	0.0
1225.5770990848541	73	6.401829592192401	0.6970436455930444	7.507690777613182	4.84644751961909	10.0	0.0	-2.8610229e-08
1241.9270343780518	74	6.536491865928316	0.7268510489730707	7.973510526607118	5.2063062009129775	10.0	0.0	-1.001358e-07
1258.433978319168	75	6.314508034165586	0.724272730718752	7.610261105411203	5.089757415043515	10.0	0.0	-9.536743e-09
1274.8449170589447	76	6.360223635323528	0.7193978239442292	7.645632134039035	4.613470644730418	10.0	0.0	-1.4305114e-08
1292.6979382038116	77	6.323843198109705	0.6632086632958084	7.504933294896185	5.19217980748322	10.0	0.0	7.390976e-08
1310.390950202942	78	6.967323697000242	0.5424772050178212	7.842848766357689	5.681526717284672	10.0	0.0	4.529953e-08
1326.779887676239	79	6.358591120262188	0.7585306568873376	8.460123102036409	5.047101776059833	10.0	0.0	6.437302e-08
1343.1898260116577	80	6.643099185201942	0.6938810171473135	7.808184422775296	5.4332966167671355	10.0	0.0	-4.529953e-08
1359.567762851715	81	6.761385928713753	0.5589301524342823	7.674384197028056	5.6042968390756505	10.0	0.0	-4.887581e-08
1376.2217154502869	82	6.626431854932962	0.6309669423583132	7.821983310439068	5.132042742576839	10.0	0.0	4.053116e-08
1392.6806569099426	83	6.62280024554255	0.5999195519703966	7.859916258616066	5.260437091074905	10.0	0.0	9.298324e-08
1409.9686455726624	84	6.67874968136047	0.639856488041719	7.925570948399513	4.702360536860126	10.0	0.0	-3.4868716e-08
1426.4965908527374	85	6.692126048883696	0.6610080023021357	7.808068588871246	5.073183993649133	10.0	0.0	-4.2915346e-08
1442.9625327587128	86	6.490878678538708	0.5712436471069959	7.61918596522876	5.468195009897906	10.0	0.0	-9.536743e-09
1459.8835005760193	87	6.723309237356955	0.6951432815888167	8.195409176873545	4.8755403613866	10.0	0.0	6.9141386e-08
1476.286438703537	88	6.789104402231383	0.639573748398588	7.695393921397216	5.643626942162075	10.0	0.0	1.1920929e-08
1492.8693871498108	89	6.583059604784059	0.8437791089759752	8.26608403161675	5.130745378425026	10.0	0.0	-3.0994414e-08
1509.3613307476044	90	6.7219267837698755	0.5714475314626251	7.7512019617442025	5.63593315402154	10.0	0.0	-9.536743e-09
1526.9733378887177	91	6.553294609851443	0.6683850053276799	7.755160781255805	5.148837966771674	10.0	0.0	1.66893e-08
1543.8643040657043	92	6.577830157977471	0.700539558458379	7.822279961915711	5.246851250709088	10.0	0.0	-4.053116e-08
1560.6342632770538	93	6.744252036347683	0.41301581885849104	7.65470724658854	5.8339373374549615	10.0	0.0	-4.7683715e-09
1577.8312468528748	94	6.5181000410482195	0.5270447239583116	7.689804195797958	5.5915063081766005	10.0	0.0	-1.335144e-07
1594.8762216567993	95	6.631126051079962	0.6702660949109254	7.6424694717942785	5.197210529000915	10.0	0.0	1.14440915e-07
1611.6231796741486	96	6.4842992931919525	0.7213961802522415	7.4942146170408215	4.545859121999022	10.0	0.0	-9.536743e-09
1628.4771435260773	97	6.888014812533861	0.5726458859666733	7.844772667442952	5.34455323571796	10.0	0.0	-5.7220458e-08
1645.2201013565063	98	6.498916368626847	0.49294797240276794	7.524265883940135	5.539235517975521	10.0	0.0	1.9073486e-08
1662.4310855865479	99	6.809586205245713	0.7009927911418028	7.826348555134342	5.11490372005699	10.0	0.0	-2.2649765e-08
1679.327052116394	100	6.527221906718457	0.641239169205683	7.601817819314837	5.278450722124331	10.0	0.0	4.053116e-08
1696.107011795044	101	6.653395702894389	0.6221420405763195	7.309549929744349	5.015190647484667	10.0	0.0	-3.8146972e-08
1712.9899773597717	102	6.810537986384662	0.7310099399425564	8.25006491263948	5.065688064375376	10.0	0.0	-5.7220458e-08
1729.9399468898773	103	6.765535280513765	0.7441143857804766	7.852208822393355	5.032912670147427	10.0	0.0	4.7683717e-08
1746.7749099731445	104	6.907113593436698	0.6293516127091746	8.151813533214323	5.654172938854225	10.0	0.0	-3.0994414e-08
1763.6288740634918	105	6.901712601147844	0.49271285748017035	7.898657876458921	5.7508411137181765	10.0	0.0	1.0967255e-07
1780.6778490543365	106	6.95219920945811	0.5404916545110187	8.048022355553693	6.057618003547083	10.0	0.0	1.7285346e-08
1797.6448194980621	107	6.858412190583934	0.5099092162317045	7.773921205743388	6.031426230632807	10.0	0.0	-9.6559525e-08
1814.5697872638702	108	6.9488391846176	0.68598062459121	8.058797065946166	5.429229251860915	10.0	0.0	-1.1920929e-07
1831.4057505130768	109	6.939609203984392	0.7443483018747021	8.735090599443543	5.60070755314185	10.0	0.0	2.3841858e-08
1848.283715724945	110	6.9153692728840355	0.5017559362608323	7.821502053454019	5.99999412198997	10.0	0.0	1.9073486e-08
1865.1236789226532	111	6.580722009591838	0.7068965022505627	7.775975414829757	5.429179872038669	10.0	0.0	7.7486035e-08
1882.206656217575	112	6.782391552434821	0.6815639923306712	7.858400764943335	4.911717278636727	10.0	0.0	1.16825106e-07
1899.1166234016418	113	6.9511847755185645	0.5805024941333737	7.610845619200635	5.640516082052212	10.0	0.0	-1.0550022e-07
1916.105595111847	114	7.006565403645541	0.6555290310218599	8.015243248645952	5.463545472672674	10.0	0.0	-6.67572e-08
1933.0145621299744	115	6.95447844871555	0.6015022579322935	8.2690476287492	6.123158836383516	10.0	0.0	2.6226044e-08
1950.1485421657562	116	7.004492182008907	0.6038923381275009	7.727104591297913	5.263804853933437	10.0	0.0	-6.67572e-08
1966.863498210907	117	6.848229385713111	0.7092319776150747	8.30357183720415	5.648188805490453	10.0	0.0	-7.212162e-08
1983.674459695816	118	7.049169704313654	0.629235306123037	8.131813525298803	5.724642282500282	10.0	0.0	-2.3841857e-09
2000.3444130420685	119	7.266533323072421	0.5087643632227329	8.351923141703645	6.11187708776088	10.0	0.0	-1.0967255e-07
2017.1193726062775	120	7.1469477760383695	0.4987285867709453	8.127572205781796	6.396285808943215	10.0	0.0	-8.34465e-08
2033.8043267726898	121	7.057345092980853	0.6663635415875526	8.44862003711169	5.998067343237057	10.0	0.0	2.6226044e-08
2050.6452901363373	122	7.137657322199436	0.6400494339754115	8.168041919417995	5.544322258831852	10.0	0.0	-1.14440915e-07
2067.1412336826324	123	7.127149842178956	0.5694027107787557	8.306624125609295	5.906331070028551	10.0	0.0	1.2278556e-07
2083.7881858348846	124	6.97000930048532	0.38704385857677326	7.665579702516175	6.195872014791567	10.0	0.0	5.8412553e-08
2100.479140520096	125	6.766324651506919	0.8153118959828208	8.373203913965954	5.109051371223255	10.0	0.0	-5.6624412e-08
2117.096091032028	126	7.108535650883842	0.615512188532614	8.041907126739897	5.5946203057587205	10.0	0.0	1.4305114e-08
2133.8790509700775	127	6.848300338164094	0.6156413395646214	7.783771969468419	5.428457880379355	10.0	0.0	-1.0967255e-07
2150.5370037555695	128	7.076598098391851	0.4092067740012214	7.927340065864418	6.2646349140059385	10.0	0.0	-1.37090685e-08
2167.1489539146423	129	6.746010743276114	0.7246570241338383	8.303136812885514	5.488908300491592	10.0	0.0	9.298324e-08
2183.677899122238	130	6.9743582725625926	0.6645118473472056	8.09264884183662	5.36045654429015	10.0	0.0	-4.2915346e-08
2200.355853319168	131	7.009077731716839	0.5896790487285986	8.558564509429196	5.560167027622155	10.0	0.0	-1.04904174e-07
2216.9298012256622	132	6.927576060551838	0.46495235681356856	7.809455183499213	6.120933693433589	10.0	0.0	-3.0994414e-08
2233.710760831833	133	7.128652198847791	0.459881059885045	8.011691650750564	6.184009133311381	10.0	0.0	2.3841857e-09
2250.4287173748016	134	7.198996574298391	0.6203723724454934	8.527176307817921	5.624946960392514	10.0	0.0	1.9073486e-08
2267.173675060272	135	7.223473001063627	0.6400856871357767	8.459055344350249	6.037736946560045	10.0	0.0	1.502037e-07
2285.324713230133	136	7.075087592439265	0.6010731669385396	8.169408045282891	5.829476580041126	10.0	0.0	-5.9604646e-09
2303.125731229782	137	6.943433456767615	0.6436827513853787	8.515066829385496	5.493265677718401	10.0	0.0	9.059906e-08
2319.8056852817535	138	7.191694848657934	0.6576001864698855	8.692959745263567	6.034534748533065	10.0	0.0	-5.7816507e-08
2336.4786388874054	139	7.082180378670591	0.5670451172870306	8.105272601740888	5.761298183315423	10.0	0.0	-7.510185e-08
2353.1935951709747	140	7.06718446175019	0.5519019517803753	7.844104794262	5.813669563075246	10.0	0.0	-2.6226044e-08
2370.3785779476166	141	7.085462710671145	0.5863251529851983	8.32604863245611	6.142039145139068	10.0	0.0	1.3530254e-07
2386.95352602005	142	6.971220672854491	0.7843240444753934	8.394050514570782	5.162454471931854	10.0	0.0	8.940697e-08
2403.4804713726044	143	7.238432995961388	0.5606617360226712	8.510572653353789	6.414077449329143	10.0	0.0	4.053116e-08
2420.0504188537598	144	7.102487098387878	0.5698108627760141	8.357061774295184	5.897437500283301	10.0	0.0	-2.1457673e-08
2436.5243611335754	145	7.07721244483124	0.5009016417113977	8.102648539314671	6.253090962849319	10.0	0.0	9.536743e-08
2453.212315559387	146	7.199054600307993	0.5015510563095625	7.815529814636382	6.049171556475132	10.0	0.0	-6.198883e-08
2469.676257610321	147	6.884640242834495	0.7051380031029407	8.030556152382703	5.061043090910483	10.0	0.0	1.5258789e-07
2486.211203098297	148	7.0728294168590224	0.5560859185955442	7.867963723106714	6.031161683508089	10.0	0.0	9.059906e-08
2502.708146572113	149	7.0968884083648875	0.5936029272446989	8.27725863430919	6.121673664609711	10.0	0.0	-1.0848046e-07
2519.2150909900665	150	7.293102333086256	0.48625047870328664	8.018557844941801	5.953109772826483	10.0	0.0	1.1920929e-07
2535.7370359897614	151	7.1699139090808615	0.6889543820264441	8.605927100963875	5.720473199709529	10.0	0.0	6.67572e-08
2552.3089838027954	152	7.030960774437952	0.5757622955930464	8.416503048618793	6.2672647982289575	10.0	0.0	2.1457673e-08
2568.915933609009	153	7.1335459213973795	0.468652788729632	7.805681133302216	6.019846347010142	10.0	0.0	-3.4570693e-08
2585.5088827610016	154	7.19466673139816	0.5674530549632739	8.412188751419144	6.287023445828372	10.0	0.0	-3.8146972e-08
2602.1708357334137	155	7.241383780960528	0.6198120579862112	8.473635237855067	6.033612737927721	10.0	0.0	2.1457673e-08
2618.691780567169	156	7.128340080764647	0.5477716552902514	8.053815301404518	6.079678543725292	10.0	0.0	1.4483929e-07
2635.2647285461426	157	7.186860970256807	0.48924750934379646	8.323241952914577	6.401423962445306	10.0	0.0	-9.536743e-09
2651.7006685733795	158	7.074230108534984	0.5738617655441838	8.166567508963725	5.668859250216032	10.0	0.0	-5.7220458e-08
2668.288617372513	159	7.195244380173085	0.6260478406968328	7.9433307033834195	4.930844424470906	10.0	0.0	0.0
2684.872565984726	160	7.068265418628831	0.7350581319871174	8.22405766654118	5.275892228089836	10.0	0.0	1.4305115e-07
2701.4325132369995	161	7.272584721834813	0.5863517578198504	8.156722440324375	6.239196336907902	10.0	0.0	6.67572e-08
2718.0184619426727	162	7.060592723965674	0.5386735609240535	7.875555513699848	5.955837256116418	10.0	0.0	-5.00679e-08
2734.718416929245	163	7.430812299545406	0.6223635030129107	8.235089117648974	5.753789089014553	10.0	0.0	1.3887882e-07
2751.432373046875	164	7.212338472056372	0.48962375903454347	7.974479848546607	6.145082410041498	10.0	0.0	9.536743e-09
2768.059323787689	165	7.336106045055263	0.5119758250391421	8.20289139377811	6.636918878379142	10.0	0.0	6.437302e-08
2785.089298248291	166	6.992194776650105	0.5001137338045989	8.219999675065512	6.171832291823814	10.0	0.0	7.8678134e-08
2802.381287097931	167	7.162427427328811	0.427930703154422	8.03508111601326	6.488157423828991	10.0	0.0	-7.271767e-08
2819.5892713069916	168	7.163481637287544	0.5850145304629705	8.126406675300489	5.575730805090448	10.0	0.0	-3.576279e-08
2836.8882608413696	169	7.159609322922987	0.43645544933539804	7.902885083458434	6.263604245148029	10.0	0.0	5.4836274e-08
2854.1462478637695	170	7.202434571563434	0.6472459463569327	8.741571496323534	5.79368657207847	10.0	0.0	-7.152558e-08
2871.5612437725067	171	7.191412476887001	0.4421950986514632	8.127217134026434	6.415264119646068	10.0	0.0	6.9141386e-08
2888.6702225208282	172	7.01337312252507	0.6750166537976594	8.0096821329467	5.652270390182023	10.0	0.0	-1.1920929e-08
2905.85320520401	173	7.127113980218499	0.6937367351045166	8.063031203218817	5.348714659161807	10.0	0.0	7.152558e-08
2922.9631838798523	174	7.145631876149542	0.3993452006130177	8.029827248313985	6.434446470921717	10.0	0.0	7.3313714e-08
2940.3561787605286	175	7.213576613213651	0.49231065260684687	8.401672928581144	6.5939729376702285	10.0	0.0	-1.847744e-08
2957.53116106987	176	7.264853620683307	0.4563276565912388	7.894433069290715	6.138500912308309	10.0	0.0	7.152558e-08
2974.6261389255524	177	7.215131188830744	0.5053042171684777	8.28172508996228	6.2082426037352585	10.0	0.0	6.198883e-08
2991.687114715576	178	7.4880764118698	0.5125880335334876	8.152310071908609	6.472405826629966	10.0	0.0	7.9870226e-08
3008.9941046237946	179	7.353752711093186	0.5437308746154027	8.194327121767945	6.405931337602317	10.0	0.0	7.033348e-08
3026.493105649948	180	7.265287826423881	0.46790018838919434	8.048626311291489	6.321717515426511	10.0	0.0	4.3511392e-08
3043.6620876789093	181	7.3167382366870415	0.6823768435977898	8.78305618767953	6.114702819620528	10.0	0.0	9.536743e-08
3060.916074514389	182	7.326343815561437	0.5438872636516011	8.140552052055634	6.318954924757675	10.0	0.0	-1.0728836e-07
3078.2580664157867	183	7.198985951028311	0.5308568075667454	8.165182996092025	5.929658623102418	10.0	0.0	1.3321637e-07
3095.5860574245453	184	7.344350759315449	0.5779449845757795	8.47057946176108	6.3504431458248085	10.0	0.0	-2.3841858e-08
3112.7990419864655	185	7.0540502930820965	0.6570216454489511	8.209826434868958	5.854465839968173	10.0	0.0	5.9604645e-08
3129.9760246276855	186	7.12779740372217	0.5382064791820226	8.19766917956558	5.97769862647117	10.0	0.0	-1.15633014e-07
3147.2810142040253	187	7.472531123265666	0.38173008454906154	8.115988268477684	6.7814006997918375	10.0	0.0	2.1100044e-07
3164.550001859665	188	7.35877848152815	0.6527518054845458	8.622672475171372	6.064907088618596	10.0	0.0	-6.198883e-08
3181.8839933872223	189	7.4244377183713794	0.6269780151541862	8.889509362146136	5.7647150855794305	10.0	0.0	9.775162e-08
3199.6200079917908	190	7.304774225322791	0.5438558557280656	8.580689033150179	6.377222459909262	10.0	0.0	1.0728836e-07
3217.2830181121826	191	7.317228982494794	0.4722963078005376	7.964866376183839	6.523875819782742	10.0	0.0	-6.67572e-08
3234.0609776973724	192	7.443481627953683	0.7077981590982307	8.263852136054656	4.932743110895058	10.0	0.0	-3.0994414e-08
3250.7709333896637	193	7.422954458079417	0.402748390551868	8.014434646261268	6.51960610556946	10.0	0.0	-1.5497207e-08
3268.567951440811	194	7.45493537517396	0.5042721840872672	8.40876864542203	6.490739033927456	10.0	0.0	4.7683717e-08
3286.5789816379547	195	7.236129411884295	0.476244732390135	7.978985296636624	6.168568556931074	10.0	0.0	3.5464765e-08
3303.4279453754425	196	7.416372116533855	0.636942151487621	8.753317482481371	5.724756831009612	10.0	0.0	9.536743e-08
3320.37091422081	197	7.636106909998721	0.6216768378052618	8.560370872445088	6.612953979353355	10.0	0.0	1.502037e-07
3337.1968767642975	198	7.418990607731487	0.46464453082236973	8.221576912050311	6.390449872277584	10.0	0.0	-8.940697e-08
3353.9508349895477	199	7.452644196614263	0.652190052729326	8.51385111440686	6.410021568718147	10.0	0.0	-3.7550926e-08
3370.8037989139557	200	7.473050971914302	0.5495682886812507	8.262252832032301	6.456139411815202	10.0	0.0	-1.0251999e-07
3387.7327671051025	201	7.383449973252124	0.5558051476966694	8.509130301023827	6.523204016845007	10.0	0.0	2.5629998e-07
3404.7237391471863	202	7.349885374751897	0.5828951557535453	8.389500931853195	5.928808061093378	10.0	0.0	9.059906e-08
3421.6367065906525	203	7.430663652291377	0.40052796285066217	8.148030201361586	6.755340012660773	10.0	0.0	-6.556511e-08
3438.467669248581	204	7.725386228121513	0.6372673513930031	8.670033381219458	5.514627622798389	10.0	0.0	-2.8610229e-08
3455.538645505905	205	7.656025727787894	0.4454496222957392	8.363139290262394	6.3282007004818634	10.0	0.0	2.9206277e-08
3472.347606897354	206	7.383935959198652	0.4969798852380066	8.455762617997745	6.407969433582996	10.0	0.0	1.04904174e-07
3489.1185660362244	207	7.524909302159719	0.5631686572738903	8.279771276068114	6.337611106607072	10.0	0.0	1.2397766e-07
3505.888525247574	208	7.502760266030224	0.4513210258379672	8.402483629009627	6.63810100356201	10.0	0.0	-8.106232e-08
3522.853495836258	209	7.6225807399129035	0.535212286588489	8.359278082206927	6.647370516100569	10.0	0.0	1.5377998e-07
3539.774463415146	210	7.454205118169408	0.5475171037802181	8.200825700126448	5.886149289729673	10.0	0.0	-1.4543534e-07
3556.69443154335	211	7.52285027178632	0.5852580098272746	8.410811388173107	6.044190177339768	10.0	0.0	3.33786e-08
3573.8124103546143	212	7.668566324123158	0.3829521830598708	8.452466040704586	7.04504820488866	10.0	0.0	-1.1205673e-07
3590.937390089035	213	7.647612325972618	0.43516028240548693	8.490545640998867	6.95976716170992	10.0	0.0	9.2089174e-08
3608.1603751182556	214	7.601895305804993	0.5094890550956628	8.587179083104843	6.31868385516061	10.0	0.0	-9.298324e-08
3625.4953665733337	215	7.713226467485232	0.5350363759645625	8.760186407064946	6.901280781437542	10.0	0.0	-1.1205673e-07
3642.4413356781006	216	7.2805024411430965	0.4512656851316729	7.979528026559349	6.213608506760314	10.0	0.0	-6.616116e-08
3659.6523201465607	217	7.4817515662340055	0.6269908030428243	8.487565691767113	6.230834908610874	10.0	0.0	2.2888183e-07
3676.760298728943	218	7.468904387386132	0.5434664162872921	8.348670891971581	6.461073836047943	10.0	0.0	-2.1994114e-07
3693.983283996582	219	7.451439885465024	0.5637340003140195	8.648847083733735	6.342038520354428	10.0	0.0	-9.536743e-08
3711.2682723999023	220	7.572646389642453	0.3159988044798089	7.9284256053394415	6.811573384251262	10.0	0.0	-1.0311604e-07
3728.61426448822	221	7.491908322325796	0.5698890184857119	8.713637984698313	6.434978648252341	10.0	0.0	-2.5629998e-07
3746.0432612895966	222	7.4666777861805205	0.5489667691624983	8.445297449327704	6.341639257771567	10.0	0.0	-1.5497207e-07
3763.438256263733	223	7.510260596076593	0.3329788799664511	8.00160943710847	6.920818350555367	10.0	0.0	-2.3841857e-09
3780.699243783951	224	7.490918561404652	0.6873969102213179	8.782663966868697	6.030862131763035	10.0	0.0	-1.0848046e-07
3797.9092280864716	225	7.50566879329607	0.5370272847850807	8.324469783715676	6.409502910567284	10.0	0.0	-9.417534e-08
3815.0952110290527	226	7.63798363670549	0.5417534232502716	8.6633802601133	6.560853522315447	10.0	0.0	-2.1457672e-07
3832.237191438675	227	7.537037238749262	0.42474750997661237	8.197285468034826	6.527473358835868	10.0	0.0	-7.152558e-08
