Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
931.0405457019806	36	177.8574195461987	7.549378294100948	192.58129144857247	159.43929568415763	50.0	0.0	4.272461e-07	None	0.0005	0.352
956.2969899177551	37	178.94343813844372	12.331280451185165	206.73965004679275	162.91021701362712	50.0	0.0	3.7841796e-06	None	0.0005	0.33399999999999996
981.4442343711853	38	179.7942358422339	10.973290979157005	202.08863515857706	163.22421505948836	50.0	0.0	6.1035155e-07	None	0.0005	0.31599999999999995
1006.4198782444	39	181.45957484459674	7.437529100015026	195.94097507236404	168.61086129017204	50.0	0.0	-2.9907226e-06	None	0.0005	0.29799999999999993
1031.3019218444824	40	177.94202947786093	7.130589175514616	196.07766023615295	166.59256716715132	50.0	0.0	-1.8463135e-06	None	0.0005	0.2799999999999999
1056.1683654785156	41	181.4800932468305	8.307040679102416	196.85202962206685	166.00253637872564	50.0	0.0	-1.3427734e-06	None	0.0005	0.262
1081.2844097614288	42	180.99306547755722	8.149285365872869	192.85789833906892	161.49454996948222	50.0	0.0	1.953125e-06	None	0.0005	0.244
1106.2444534301758	43	180.4074053127197	11.974309891741488	197.57603842711217	155.30774594285774	50.0	0.0	-3.4179689e-06	None	0.0005	0.22599999999999998
1131.1264970302582	44	180.28664771109914	9.603629652313177	194.7574378002058	163.24873358871358	50.0	0.0	1.0681152e-06	None	0.0005	0.20799999999999996
1156.0397410392761	45	181.43398023935515	4.693692817232651	190.71555462924053	173.36153939791993	50.0	0.0	-1.953125e-06	None	0.0005	0.18999999999999995
1181.0621848106384	46	185.65179579458925	11.481313634769922	209.24608978121395	168.38844680622066	50.0	0.0	-7.324219e-07	None	0.0005	0.17199999999999993
1205.9130284786224	47	180.37101670664813	11.472881474473619	204.62610026664035	155.49680527536654	50.0	0.0	-1.2207031e-06	None	0.0005	0.15400000000000003
1230.8262720108032	48	180.73166947171072	6.431942932482946	199.61642011333777	167.57378023672578	50.0	0.0	1.7089844e-06	None	0.0005	0.136
1255.6771159172058	49	181.68326318270005	11.49363827283572	196.86538820288834	158.12467534563095	50.0	0.0	-8.544922e-07	None	0.0005	0.118
1280.5747594833374	50	184.36934621043758	8.510189050732302	199.6897996674003	171.01875036582737	50.0	0.0	-1.5258789e-07	None	0.0005	0.09999999999999998
1305.3788032531738	51	186.65897102095192	9.238728513514562	204.17662718552816	162.9121987333882	50.0	0.0	-2.0751954e-06	None	0.0005	0.09999999999999998
1330.245246887207	52	188.35305893059228	14.652232310805552	216.95079538140254	165.92880491280562	50.0	0.0	-1.8310546e-06	None	0.0005	0.09999999999999998
1355.018090248108	53	185.89008162182438	8.19626447225045	209.34541112879302	176.36645964058874	50.0	0.0	2.0751954e-06	None	0.0005	0.09999999999999998
1379.759733915329	54	188.8897302963401	10.08141969524874	209.4665020741838	171.25027113417693	50.0	0.0	-1.739502e-06	None	0.0005	0.09999999999999998
1404.5949773788452	55	184.00120083739228	10.893274006976583	209.29299403720898	167.1882639252496	50.0	0.0	-2.9296875e-06	None	0.0005	0.09999999999999998
1429.4458210468292	56	188.28472611464383	10.860467497247118	214.1742401552129	168.90375080340445	50.0	0.0	-1.2207031e-06	None	0.0005	0.09999999999999998
1454.249864578247	57	184.81687252087428	9.833876821813046	211.7198763097486	170.7952064198572	50.0	0.0	-3.0517579e-06	None	0.0005	0.09999999999999998
1479.1631083488464	58	188.43889506609975	8.749045778959227	204.29799007351187	167.19666086411863	50.0	0.0	-3.1738282e-06	None	0.0005	0.09999999999999998
1504.0295522212982	59	186.45227135853875	8.310625427344242	200.30431024683614	173.58637608759872	50.0	0.0	-3.6621094e-07	None	0.0005	0.09999999999999998
1528.7399954795837	60	188.90511968538152	11.896152306462996	220.39737656832705	165.47664608420052	50.0	0.0	2.6855469e-06	None	0.0005	0.09999999999999998
1553.637639284134	61	189.7488925625923	12.470834239121185	215.8894127554356	168.4582525359562	50.0	0.0	7.9345705e-07	None	0.0005	0.09999999999999998
1578.4416828155518	62	189.14292060014515	10.972229076373734	202.24675274661934	170.47745436098265	50.0	0.0	-1.953125e-06	None	0.0005	0.09999999999999998
1603.2613263130188	63	191.4946973949829	7.017286648359751	200.93400705646636	180.09340823025246	50.0	0.0	2.1057128e-06	None	0.0005	0.09999999999999998
1628.0965700149536	64	189.10811942494405	13.206258340743204	212.67863652021055	164.888964397212	50.0	0.0	1.7089844e-06	None	0.0005	0.09999999999999998
1652.9942135810852	65	184.78986868665964	8.596237193917506	212.12461590698524	172.11702421731079	50.0	0.0	-4.4250487e-06	None	0.0005	0.09999999999999998
1677.8918573856354	66	192.66378056428098	8.742017911633424	209.01367002736768	174.16356134215567	50.0	0.0	2.9296875e-06	None	0.0005	0.09999999999999998
1703.070301771164	67	188.60065990937017	12.175845385119128	217.51035056068108	172.90846155056974	50.0	0.0	-3.1738282e-06	None	0.0005	0.09999999999999998
1727.8431453704834	68	191.42265862333755	10.419313272006876	209.96075345761514	172.08976782976916	50.0	0.0	1.953125e-06	None	0.0005	0.09999999999999998
1752.7251889705658	69	186.59825144070174	15.225149566018622	212.9373942371283	158.03721844843466	50.0	0.0	-1.8310546e-06	None	0.0005	0.09999999999999998
1777.6540327072144	70	191.53553927670637	6.725836290982841	203.7527953056267	180.39115787156814	50.0	0.0	-3.6621094e-07	None	0.0005	0.09999999999999998
1802.4424760341644	71	192.38200326129072	12.418610475242115	226.3952466065622	177.30456127124305	50.0	0.0	2.8076172e-06	None	0.0005	0.09999999999999998
1827.3089199066162	72	191.28405484947015	8.72827761153278	210.71138587684152	170.58302634871913	50.0	0.0	-1.2207031e-06	None	0.0005	0.09999999999999998
1852.2065637111664	73	195.59560543250913	11.127162807730336	212.5772364446783	176.95406105928973	50.0	0.0	-4.150391e-06	None	0.0005	0.09999999999999998
1877.0106072425842	74	197.3045015685945	15.367638315252323	230.58004782798682	170.27573139774495	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
1901.8458507061005	75	198.62807455748026	13.088534585109338	230.87884142531075	173.73364761359585	50.0	0.0	-2.609253e-06	None	0.0005	0.09999999999999998
1927.242695569992	76	199.89126892277787	10.214035095354765	226.04827967542445	184.1827209320445	50.0	0.0	-2.4414062e-06	None	0.0005	0.09999999999999998
1951.9531388282776	77	196.44309321273084	14.446132661791015	221.90957817617314	174.05182513817923	50.0	0.0	8.544922e-07	None	0.0005	0.09999999999999998
1976.8195824623108	78	194.58370129117299	14.620064012962551	218.5831355044808	170.15701451869884	50.0	0.0	-9.765625e-07	None	0.0005	0.09999999999999998
2001.654825925827	79	202.37159833686968	13.792857220558986	219.35809376538668	176.79798536123997	50.0	0.0	1.5563965e-06	None	0.0005	0.09999999999999998
2026.5524697303772	80	197.04180102443513	14.459879829370529	222.67415538932917	164.75056622193026	50.0	0.0	-2.4414064e-07	None	0.0005	0.09999999999999998
2051.2941133975983	81	208.6656467197291	14.346567353512436	242.5667252896086	185.43303502491392	50.0	0.0	1.8920898e-06	None	0.0005	0.09999999999999998
2076.1449570655823	82	208.63829435143765	15.4825256471671	244.67229614391456	180.60367637575388	50.0	0.0	1.8310546e-06	None	0.0005	0.09999999999999998
2101.011400461197	83	212.03385005153413	14.808946600035346	246.90382307492663	188.22745822016262	50.0	0.0	-3.4179689e-06	None	0.0005	0.09999999999999998
2125.9558444023132	84	212.25462033712378	10.518842268251532	230.40064846743772	192.8315424813063	50.0	0.0	3.6010742e-06	None	0.0005	0.09999999999999998
2150.713087797165	85	210.50213105543003	14.489578485566078	241.3056155101043	179.18408282899946	50.0	0.0	2.2277832e-06	None	0.0005	0.09999999999999998
2175.5795316696167	86	215.3885584192946	14.697445374731664	248.17726812635422	184.29397135421902	50.0	0.0	7.324219e-07	None	0.0005	0.09999999999999998
2200.4303753376007	87	219.23169831144514	12.571126919354333	249.87987901097407	202.49675432336045	50.0	0.0	3.0517579e-06	None	0.0005	0.09999999999999998
2225.1096184253693	88	226.3981091190361	22.2677625758598	277.5841676709631	183.733637280481	50.0	0.0	-2.4414062e-06	None	0.0005	0.09999999999999998
2249.9136621952057	89	223.2546536015754	15.806880525741434	277.3068194142079	201.6047465710046	50.0	0.0	2.4414064e-07	None	0.0005	0.09999999999999998
2274.608505487442	90	233.34185743714664	17.25869144689169	277.4975596713239	203.3268338870398	50.0	0.0	9.765625e-07	None	0.0005	0.09999999999999998
2299.3033487796783	91	237.01709284201903	27.943279047577217	332.7003250010543	207.5642980075213	50.0	0.0	-2.9296875e-06	None	0.0005	0.09999999999999998
2324.0137922763824	92	243.3678976946124	17.569446403170478	276.24709962889494	211.694089086558	50.0	0.0	2.1972655e-06	None	0.0005	0.09999999999999998
2348.8490357398987	93	245.38595917089316	22.939000088404132	285.5348310756014	206.34261577037017	50.0	0.0	3.540039e-06	None	0.0005	0.09999999999999998
2373.419079065323	94	244.4572245233648	20.155247442006537	285.1136925443068	202.0005944045023	50.0	0.0	1.0986328e-06	None	0.0005	0.09999999999999998
2398.1451222896576	95	238.44665734348087	17.893963266504237	280.2605636044439	209.9131508247061	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
2422.8243658542633	96	263.4227747293504	35.552077728304965	351.5922328745898	209.8834092553057	50.0	0.0	2.8076172e-06	None	0.0005	0.09999999999999998
2447.581609249115	97	254.05605578849173	23.042704675893674	289.4838940396318	205.7705721500885	50.0	0.0	3.2348632e-06	None	0.0005	0.09999999999999998
2472.1828525066376	98	257.23317461440394	20.81941023445743	299.98653600919965	206.05758986248983	50.0	0.0	-1.7089844e-06	None	0.0005	0.09999999999999998
2497.0024960041046	99	263.05503988749405	22.01398773489348	305.7425381599867	207.35317331536646	50.0	0.0	2.5634765e-06	None	0.0005	0.09999999999999998
